Times,Fold,T,Name Method,Name Function,SP,SE,Gmean,F1 Score,Accuracy,AUC,Ma tran nham lan
2,4,6,distance_center_own_opposite_tam,func_own_opp_new_v2,0.514511873,1,0.71729483,0.06122449,0.522077922,0.757255937,"[[195 184]
 [  0   6]]"
2,4,7,distance_center_own_opposite_tam,func_own_opp_new_v2,0.527704485,1,0.726432712,0.062827225,0.535064935,0.763852243,"[[200 179]
 [  0   6]]"
2,4,8,distance_center_own_opposite_tam,func_own_opp_new_v2,0.54353562,1,0.737248683,0.064864865,0.550649351,0.77176781,"[[206 173]
 [  0   6]]"
2,4,9,distance_center_own_opposite_tam,func_own_opp_new_v2,0.55408971,1,0.744372024,0.066298343,0.561038961,0.777044855,"[[210 169]
 [  0   6]]"
2,4,10,distance_center_own_opposite_tam,func_own_opp_new_v2,0.517150396,1,0.719131696,0.061538462,0.524675325,0.758575198,"[[196 183]
 [  0   6]]"
2,4,11,distance_center_own_opposite_tam,func_own_opp_new_v2,0.588390501,1,0.767066165,0.071428571,0.594805195,0.794195251,"[[223 156]
 [  0   6]]"
2,4,12,distance_center_own_opposite_tam,func_own_opp_new_v2,0.559366755,1,0.747908253,0.067039106,0.566233766,0.779683377,"[[212 167]
 [  0   6]]"
2,4,13,distance_center_own_opposite_tam,func_own_opp_new_v2,0.588390501,1,0.767066165,0.071428571,0.594805195,0.794195251,"[[223 156]
 [  0   6]]"
2,4,14,distance_center_own_opposite_tam,func_own_opp_new_v2,0.583113456,1,0.763618659,0.070588235,0.58961039,0.791556728,"[[221 158]
 [  0   6]]"
2,4,15,distance_center_own_opposite_tam,func_own_opp_new_v2,0.583113456,1,0.763618659,0.070588235,0.58961039,0.791556728,"[[221 158]
 [  0   6]]"
2,5,None,SVM,SVM,1,0,0,0,0.984415584,0.5,"[[379   0]
 [  6   0]]"
2,5,None,WSVM,WSVM,1,0,0,0,0.984415584,0.5,"[[379   0]
 [  6   0]]"
2,5,None,own_class_center,lin_center_own,0.947229551,0.666666667,0.794661165,0.266666667,0.942857143,0.806948109,"[[359  20]
 [  2   4]]"
2,5,None,own_class_center,exp,0.899736148,0.666666667,0.774483117,0.166666667,0.896103896,0.783201407,"[[341  38]
 [  2   4]]"
2,5,None,estimated_hyper_lin,lin_center_own,0.952506596,0.5,0.690111077,0.222222222,0.945454545,0.726253298,"[[361  18]
 [  3   3]]"
2,5,None,estimated_hyper_lin,exp,0.955145119,0.166666667,0.398987284,0.083333333,0.942857143,0.560905893,"[[362  17]
 [  5   1]]"
2,5,None,actual_hyper_lin,lin_center_own,1,0,0,0,0.984415584,0.5,"[[379   0]
 [  6   0]]"
2,5,None,actual_hyper_lin,exp,0.997361478,0,0,0,0.981818182,0.498680739,"[[378   1]
 [  6   0]]"
2,5,None,distance_center_own_opposite_tam,func_own_opp_new_v2,0.593667546,0.833333333,0.703365449,0.060606061,0.597402597,0.71350044,"[[225 154]
 [  1   5]]"
2,5,1,own_class_center,lin_center_own,0.947229551,0.666666667,0.794661165,0.266666667,0.942857143,0.806948109,"[[359  20]
 [  2   4]]"
2,5,2,own_class_center,lin_center_own,0.955145119,0.666666667,0.797974569,0.296296296,0.950649351,0.810905893,"[[362  17]
 [  2   4]]"
2,5,3,own_class_center,lin_center_own,0.955145119,0.666666667,0.797974569,0.296296296,0.950649351,0.810905893,"[[362  17]
 [  2   4]]"
2,5,4,own_class_center,lin_center_own,0.952506596,0.666666667,0.796871632,0.285714286,0.948051948,0.809586631,"[[361  18]
 [  2   4]]"
2,5,5,own_class_center,lin_center_own,0.955145119,0.666666667,0.797974569,0.296296296,0.950649351,0.810905893,"[[362  17]
 [  2   4]]"
2,5,6,own_class_center,lin_center_own,0.955145119,0.666666667,0.797974569,0.296296296,0.950649351,0.810905893,"[[362  17]
 [  2   4]]"
2,5,7,own_class_center,lin_center_own,0.955145119,0.666666667,0.797974569,0.296296296,0.950649351,0.810905893,"[[362  17]
 [  2   4]]"
2,5,8,own_class_center,lin_center_own,0.955145119,0.666666667,0.797974569,0.296296296,0.950649351,0.810905893,"[[362  17]
 [  2   4]]"
2,5,9,own_class_center,lin_center_own,0.955145119,0.666666667,0.797974569,0.296296296,0.950649351,0.810905893,"[[362  17]
 [  2   4]]"
2,5,10,own_class_center,lin_center_own,0.955145119,0.666666667,0.797974569,0.296296296,0.950649351,0.810905893,"[[362  17]
 [  2   4]]"
2,5,11,own_class_center,lin_center_own,0.955145119,0.666666667,0.797974569,0.296296296,0.950649351,0.810905893,"[[362  17]
 [  2   4]]"
2,5,12,own_class_center,lin_center_own,0.955145119,0.666666667,0.797974569,0.296296296,0.950649351,0.810905893,"[[362  17]
 [  2   4]]"
2,5,13,own_class_center,lin_center_own,0.955145119,0.666666667,0.797974569,0.296296296,0.950649351,0.810905893,"[[362  17]
 [  2   4]]"
2,5,14,own_class_center,lin_center_own,0.957783641,0.666666667,0.799075984,0.307692308,0.953246753,0.812225154,"[[363  16]
 [  2   4]]"
2,5,15,own_class_center,lin_center_own,0.957783641,0.666666667,0.799075984,0.307692308,0.953246753,0.812225154,"[[363  16]
 [  2   4]]"
2,5,1,own_class_center,exp,0.899736148,0.666666667,0.774483117,0.166666667,0.896103896,0.783201407,"[[341  38]
 [  2   4]]"
2,5,2,own_class_center,exp,0.899736148,0.666666667,0.774483117,0.166666667,0.896103896,0.783201407,"[[341  38]
 [  2   4]]"
2,5,3,own_class_center,exp,0.899736148,0.666666667,0.774483117,0.166666667,0.896103896,0.783201407,"[[341  38]
 [  2   4]]"
2,5,4,own_class_center,exp,0.899736148,0.666666667,0.774483117,0.166666667,0.896103896,0.783201407,"[[341  38]
 [  2   4]]"
2,5,5,own_class_center,exp,0.90237467,0.666666667,0.775617891,0.170212766,0.898701299,0.784520668,"[[342  37]
 [  2   4]]"
2,5,6,own_class_center,exp,0.90237467,0.666666667,0.775617891,0.170212766,0.898701299,0.784520668,"[[342  37]
 [  2   4]]"
2,5,7,own_class_center,exp,0.90237467,0.666666667,0.775617891,0.170212766,0.898701299,0.784520668,"[[342  37]
 [  2   4]]"
2,5,8,own_class_center,exp,0.90237467,0.666666667,0.775617891,0.170212766,0.898701299,0.784520668,"[[342  37]
 [  2   4]]"
2,5,9,own_class_center,exp,0.90237467,0.666666667,0.775617891,0.170212766,0.898701299,0.784520668,"[[342  37]
 [  2   4]]"
2,5,10,own_class_center,exp,0.90237467,0.666666667,0.775617891,0.170212766,0.898701299,0.784520668,"[[342  37]
 [  2   4]]"
2,5,11,own_class_center,exp,0.90237467,0.666666667,0.775617891,0.170212766,0.898701299,0.784520668,"[[342  37]
 [  2   4]]"
2,5,12,own_class_center,exp,0.90237467,0.666666667,0.775617891,0.170212766,0.898701299,0.784520668,"[[342  37]
 [  2   4]]"
2,5,13,own_class_center,exp,0.90237467,0.666666667,0.775617891,0.170212766,0.898701299,0.784520668,"[[342  37]
 [  2   4]]"
2,5,14,own_class_center,exp,0.90237467,0.666666667,0.775617891,0.170212766,0.898701299,0.784520668,"[[342  37]
 [  2   4]]"
2,5,15,own_class_center,exp,0.90237467,0.666666667,0.775617891,0.170212766,0.898701299,0.784520668,"[[342  37]
 [  2   4]]"
2,5,1,estimated_hyper_lin,lin_center_own,0.952506596,0.5,0.690111077,0.222222222,0.945454545,0.726253298,"[[361  18]
 [  3   3]]"
2,5,2,estimated_hyper_lin,lin_center_own,0.952506596,0.5,0.690111077,0.222222222,0.945454545,0.726253298,"[[361  18]
 [  3   3]]"
2,5,3,estimated_hyper_lin,lin_center_own,0.952506596,0.5,0.690111077,0.222222222,0.945454545,0.726253298,"[[361  18]
 [  3   3]]"
2,5,4,estimated_hyper_lin,lin_center_own,0.952506596,0.5,0.690111077,0.222222222,0.945454545,0.726253298,"[[361  18]
 [  3   3]]"
2,5,5,estimated_hyper_lin,lin_center_own,0.952506596,0.5,0.690111077,0.222222222,0.945454545,0.726253298,"[[361  18]
 [  3   3]]"
2,5,6,estimated_hyper_lin,lin_center_own,0.952506596,0.5,0.690111077,0.222222222,0.945454545,0.726253298,"[[361  18]
 [  3   3]]"
2,5,7,estimated_hyper_lin,lin_center_own,0.952506596,0.5,0.690111077,0.222222222,0.945454545,0.726253298,"[[361  18]
 [  3   3]]"
2,5,8,estimated_hyper_lin,lin_center_own,0.952506596,0.5,0.690111077,0.222222222,0.945454545,0.726253298,"[[361  18]
 [  3   3]]"
2,5,9,estimated_hyper_lin,lin_center_own,0.952506596,0.5,0.690111077,0.222222222,0.945454545,0.726253298,"[[361  18]
 [  3   3]]"
2,5,10,estimated_hyper_lin,lin_center_own,0.952506596,0.5,0.690111077,0.222222222,0.945454545,0.726253298,"[[361  18]
 [  3   3]]"
2,5,11,estimated_hyper_lin,lin_center_own,0.952506596,0.5,0.690111077,0.222222222,0.945454545,0.726253298,"[[361  18]
 [  3   3]]"
2,5,12,estimated_hyper_lin,lin_center_own,0.952506596,0.5,0.690111077,0.222222222,0.945454545,0.726253298,"[[361  18]
 [  3   3]]"
2,5,13,estimated_hyper_lin,lin_center_own,0.952506596,0.5,0.690111077,0.222222222,0.945454545,0.726253298,"[[361  18]
 [  3   3]]"
2,5,14,estimated_hyper_lin,lin_center_own,0.952506596,0.5,0.690111077,0.222222222,0.945454545,0.726253298,"[[361  18]
 [  3   3]]"
2,5,15,estimated_hyper_lin,lin_center_own,0.952506596,0.5,0.690111077,0.222222222,0.945454545,0.726253298,"[[361  18]
 [  3   3]]"
2,5,1,estimated_hyper_lin,exp,0.957783641,0.166666667,0.399537992,0.086956522,0.945454545,0.562225154,"[[363  16]
 [  5   1]]"
2,5,2,estimated_hyper_lin,exp,0.963060686,0.166666667,0.400637135,0.095238095,0.950649351,0.564863676,"[[365  14]
 [  5   1]]"
2,5,3,estimated_hyper_lin,exp,0.957783641,0.166666667,0.399537992,0.086956522,0.945454545,0.562225154,"[[363  16]
 [  5   1]]"
2,5,4,estimated_hyper_lin,exp,0.957783641,0.5,0.692020101,0.24,0.950649351,0.728891821,"[[363  16]
 [  3   3]]"
2,5,5,estimated_hyper_lin,exp,0.957783641,0.5,0.692020101,0.24,0.950649351,0.728891821,"[[363  16]
 [  3   3]]"
2,5,6,estimated_hyper_lin,exp,0.957783641,0.5,0.692020101,0.24,0.950649351,0.728891821,"[[363  16]
 [  3   3]]"
2,5,7,estimated_hyper_lin,exp,0.957783641,0.5,0.692020101,0.24,0.950649351,0.728891821,"[[363  16]
 [  3   3]]"
2,5,8,estimated_hyper_lin,exp,0.957783641,0.5,0.692020101,0.24,0.950649351,0.728891821,"[[363  16]
 [  3   3]]"
2,5,9,estimated_hyper_lin,exp,0.957783641,0.5,0.692020101,0.24,0.950649351,0.728891821,"[[363  16]
 [  3   3]]"
2,5,10,estimated_hyper_lin,exp,0.957783641,0.5,0.692020101,0.24,0.950649351,0.728891821,"[[363  16]
 [  3   3]]"
2,5,11,estimated_hyper_lin,exp,0.957783641,0.5,0.692020101,0.24,0.950649351,0.728891821,"[[363  16]
 [  3   3]]"
2,5,12,estimated_hyper_lin,exp,0.957783641,0.5,0.692020101,0.24,0.950649351,0.728891821,"[[363  16]
 [  3   3]]"
2,5,13,estimated_hyper_lin,exp,0.957783641,0.5,0.692020101,0.24,0.950649351,0.728891821,"[[363  16]
 [  3   3]]"
2,5,14,estimated_hyper_lin,exp,0.952506596,0.5,0.690111077,0.222222222,0.945454545,0.726253298,"[[361  18]
 [  3   3]]"
2,5,15,estimated_hyper_lin,exp,0.955145119,0.5,0.691066248,0.230769231,0.948051948,0.727572559,"[[362  17]
 [  3   3]]"
2,5,1,actual_hyper_lin,lin_center_own,1,0,0,0,0.984415584,0.5,"[[379   0]
 [  6   0]]"
2,5,2,actual_hyper_lin,lin_center_own,1,0,0,0,0.984415584,0.5,"[[379   0]
 [  6   0]]"
2,5,3,actual_hyper_lin,lin_center_own,1,0,0,0,0.984415584,0.5,"[[379   0]
 [  6   0]]"
2,5,4,actual_hyper_lin,lin_center_own,1,0,0,0,0.984415584,0.5,"[[379   0]
 [  6   0]]"
2,5,5,actual_hyper_lin,lin_center_own,1,0,0,0,0.984415584,0.5,"[[379   0]
 [  6   0]]"
2,5,6,actual_hyper_lin,lin_center_own,1,0,0,0,0.984415584,0.5,"[[379   0]
 [  6   0]]"
2,5,7,actual_hyper_lin,lin_center_own,0.992084433,0,0,0,0.976623377,0.496042216,"[[376   3]
 [  6   0]]"
2,5,8,actual_hyper_lin,lin_center_own,0.992084433,0,0,0,0.976623377,0.496042216,"[[376   3]
 [  6   0]]"
2,5,9,actual_hyper_lin,lin_center_own,0.992084433,0,0,0,0.976623377,0.496042216,"[[376   3]
 [  6   0]]"
2,5,10,actual_hyper_lin,lin_center_own,0.992084433,0,0,0,0.976623377,0.496042216,"[[376   3]
 [  6   0]]"
2,5,11,actual_hyper_lin,lin_center_own,0.992084433,0,0,0,0.976623377,0.496042216,"[[376   3]
 [  6   0]]"
2,5,12,actual_hyper_lin,lin_center_own,0.992084433,0,0,0,0.976623377,0.496042216,"[[376   3]
 [  6   0]]"
2,5,13,actual_hyper_lin,lin_center_own,0.992084433,0,0,0,0.976623377,0.496042216,"[[376   3]
 [  6   0]]"
2,5,14,actual_hyper_lin,lin_center_own,0.992084433,0,0,0,0.976623377,0.496042216,"[[376   3]
 [  6   0]]"
2,5,15,actual_hyper_lin,lin_center_own,0.992084433,0,0,0,0.976623377,0.496042216,"[[376   3]
 [  6   0]]"
2,5,1,actual_hyper_lin,exp,0.963060686,0.333333333,0.566586471,0.181818182,0.953246753,0.64819701,"[[365  14]
 [  4   2]]"
2,5,2,actual_hyper_lin,exp,0.936675462,0.333333333,0.55877111,0.125,0.927272727,0.635004398,"[[355  24]
 [  4   2]]"
2,5,3,actual_hyper_lin,exp,0.936675462,0.666666667,0.790221683,0.235294118,0.932467532,0.801671064,"[[355  24]
 [  2   4]]"
2,5,4,actual_hyper_lin,exp,0.947229551,0.666666667,0.794661165,0.266666667,0.942857143,0.806948109,"[[359  20]
 [  2   4]]"
2,5,5,actual_hyper_lin,exp,0.952506596,0.666666667,0.796871632,0.285714286,0.948051948,0.809586631,"[[361  18]
 [  2   4]]"
2,5,6,actual_hyper_lin,exp,0.952506596,0.666666667,0.796871632,0.285714286,0.948051948,0.809586631,"[[361  18]
 [  2   4]]"
2,5,7,actual_hyper_lin,exp,0.955145119,0.666666667,0.797974569,0.296296296,0.950649351,0.810905893,"[[362  17]
 [  2   4]]"
2,5,8,actual_hyper_lin,exp,0.952506596,0.666666667,0.796871632,0.285714286,0.948051948,0.809586631,"[[361  18]
 [  2   4]]"
2,5,9,actual_hyper_lin,exp,0.952506596,0.666666667,0.796871632,0.285714286,0.948051948,0.809586631,"[[361  18]
 [  2   4]]"
2,5,10,actual_hyper_lin,exp,0.952506596,0.666666667,0.796871632,0.285714286,0.948051948,0.809586631,"[[361  18]
 [  2   4]]"
2,5,11,actual_hyper_lin,exp,0.955145119,0.666666667,0.797974569,0.296296296,0.950649351,0.810905893,"[[362  17]
 [  2   4]]"
2,5,12,actual_hyper_lin,exp,0.952506596,0.666666667,0.796871632,0.285714286,0.948051948,0.809586631,"[[361  18]
 [  2   4]]"
2,5,13,actual_hyper_lin,exp,0.952506596,0.666666667,0.796871632,0.285714286,0.948051948,0.809586631,"[[361  18]
 [  2   4]]"
2,5,14,actual_hyper_lin,exp,0.952506596,0.666666667,0.796871632,0.285714286,0.948051948,0.809586631,"[[361  18]
 [  2   4]]"
2,5,15,actual_hyper_lin,exp,0.952506596,0.666666667,0.796871632,0.285714286,0.948051948,0.809586631,"[[361  18]
 [  2   4]]"
2,5,1,distance_center_own_opposite_tam,func_own_opp_new_v2,0.519788918,1,0.720963881,0.06185567,0.527272727,0.759894459,"[[197 182]
 [  0   6]]"
2,5,2,distance_center_own_opposite_tam,func_own_opp_new_v2,0.53298153,1,0.730055841,0.063492063,0.54025974,0.766490765,"[[202 177]
 [  0   6]]"
2,5,3,distance_center_own_opposite_tam,func_own_opp_new_v2,0.593667546,0.833333333,0.703365449,0.060606061,0.597402597,0.71350044,"[[225 154]
 [  1   5]]"
2,5,4,distance_center_own_opposite_tam,func_own_opp_new_v2,0.596306069,0.666666667,0.630505653,0.049079755,0.597402597,0.631486368,"[[226 153]
 [  2   4]]"
2,5,5,distance_center_own_opposite_tam,func_own_opp_new_v2,0.596306069,0.666666667,0.630505653,0.049079755,0.597402597,0.631486368,"[[226 153]
 [  2   4]]"
2,5,6,distance_center_own_opposite_tam,func_own_opp_new_v2,0.593667546,0.833333333,0.703365449,0.060606061,0.597402597,0.71350044,"[[225 154]
 [  1   5]]"
2,5,7,distance_center_own_opposite_tam,func_own_opp_new_v2,0.596306069,0.666666667,0.630505653,0.049079755,0.597402597,0.631486368,"[[226 153]
 [  2   4]]"
2,5,8,distance_center_own_opposite_tam,func_own_opp_new_v2,0.596306069,0.666666667,0.630505653,0.049079755,0.597402597,0.631486368,"[[226 153]
 [  2   4]]"
2,5,9,distance_center_own_opposite_tam,func_own_opp_new_v2,0.548812665,1,0.740818915,0.06557377,0.555844156,0.774406332,"[[208 171]
 [  0   6]]"
2,5,10,distance_center_own_opposite_tam,func_own_opp_new_v2,0.548812665,1,0.740818915,0.06557377,0.555844156,0.774406332,"[[208 171]
 [  0   6]]"
2,5,11,distance_center_own_opposite_tam,func_own_opp_new_v2,0.596306069,0.666666667,0.630505653,0.049079755,0.597402597,0.631486368,"[[226 153]
 [  2   4]]"
2,5,12,distance_center_own_opposite_tam,func_own_opp_new_v2,0.55408971,1,0.744372024,0.066298343,0.561038961,0.777044855,"[[210 169]
 [  0   6]]"
2,5,13,distance_center_own_opposite_tam,func_own_opp_new_v2,0.596306069,0.666666667,0.630505653,0.049079755,0.597402597,0.631486368,"[[226 153]
 [  2   4]]"
2,5,14,distance_center_own_opposite_tam,func_own_opp_new_v2,0.596306069,0.666666667,0.630505653,0.049079755,0.597402597,0.631486368,"[[226 153]
 [  2   4]]"
2,5,15,distance_center_own_opposite_tam,func_own_opp_new_v2,0.596306069,0.666666667,0.630505653,0.049079755,0.597402597,0.631486368,"[[226 153]
 [  2   4]]"
Times,Fold,T,Name Method,Name Function,SP,SE,Gmean,F1 Score,Accuracy,AUC,Ma tran nham lan
3,1,None,SVM,SVM,1,0,0,0,0.981818182,0.5,"[[378   0]
 [  7   0]]"
3,1,None,WSVM,WSVM,1,0,0,0,0.981818182,0.5,"[[378   0]
 [  7   0]]"
3,1,None,own_class_center,lin_center_own,0.96031746,0.142857143,0.370389266,0.086956522,0.945454545,0.551587302,"[[363  15]
 [  6   1]]"
3,1,None,own_class_center,exp,0.933862434,0.857142857,0.894680678,0.315789474,0.932467532,0.895502646,"[[353  25]
 [  1   6]]"
3,1,None,estimated_hyper_lin,lin_center_own,0.962962963,0,0,0,0.945454545,0.481481481,"[[364  14]
 [  7   0]]"
3,1,None,estimated_hyper_lin,exp,0.968253968,0.714285714,0.831630914,0.416666667,0.963636364,0.841269841,"[[366  12]
 [  2   5]]"
3,1,None,actual_hyper_lin,lin_center_own,0.261904762,0.142857143,0.193429486,0.006968641,0.25974026,0.202380952,"[[ 99 279]
 [  6   1]]"
3,1,None,actual_hyper_lin,exp,0.96031746,0,0,0,0.942857143,0.48015873,"[[363  15]
 [  7   0]]"
3,1,None,distance_center_own_opposite_tam,func_own_opp_new_v2,0.576719577,1,0.759420553,0.08045977,0.584415584,0.788359788,"[[218 160]
 [  0   7]]"
3,1,1,own_class_center,lin_center_own,0.947089947,0.714285714,0.822491835,0.3125,0.942857143,0.830687831,"[[358  20]
 [  2   5]]"
3,1,2,own_class_center,lin_center_own,0.94973545,0.714285714,0.823639766,0.322580645,0.945454545,0.832010582,"[[359  19]
 [  2   5]]"
3,1,3,own_class_center,lin_center_own,0.955026455,0.714285714,0.825930841,0.344827586,0.950649351,0.834656085,"[[361  17]
 [  2   5]]"
3,1,4,own_class_center,lin_center_own,0.955026455,0.714285714,0.825930841,0.344827586,0.950649351,0.834656085,"[[361  17]
 [  2   5]]"
3,1,5,own_class_center,lin_center_own,0.957671958,0.714285714,0.827073998,0.357142857,0.953246753,0.835978836,"[[362  16]
 [  2   5]]"
3,1,6,own_class_center,lin_center_own,0.957671958,0.714285714,0.827073998,0.357142857,0.953246753,0.835978836,"[[362  16]
 [  2   5]]"
3,1,7,own_class_center,lin_center_own,0.957671958,0.714285714,0.827073998,0.357142857,0.953246753,0.835978836,"[[362  16]
 [  2   5]]"
3,1,8,own_class_center,lin_center_own,0.957671958,0.714285714,0.827073998,0.357142857,0.953246753,0.835978836,"[[362  16]
 [  2   5]]"
3,1,9,own_class_center,lin_center_own,0.957671958,0.714285714,0.827073998,0.357142857,0.953246753,0.835978836,"[[362  16]
 [  2   5]]"
3,1,10,own_class_center,lin_center_own,0.957671958,0.714285714,0.827073998,0.357142857,0.953246753,0.835978836,"[[362  16]
 [  2   5]]"
3,1,11,own_class_center,lin_center_own,0.957671958,0.714285714,0.827073998,0.357142857,0.953246753,0.835978836,"[[362  16]
 [  2   5]]"
3,1,12,own_class_center,lin_center_own,0.957671958,0.714285714,0.827073998,0.357142857,0.953246753,0.835978836,"[[362  16]
 [  2   5]]"
3,1,13,own_class_center,lin_center_own,0.957671958,0.714285714,0.827073998,0.357142857,0.953246753,0.835978836,"[[362  16]
 [  2   5]]"
3,1,14,own_class_center,lin_center_own,0.957671958,0.714285714,0.827073998,0.357142857,0.953246753,0.835978836,"[[362  16]
 [  2   5]]"
3,1,15,own_class_center,lin_center_own,0.96031746,0.714285714,0.828215578,0.37037037,0.955844156,0.837301587,"[[363  15]
 [  2   5]]"
3,1,1,own_class_center,exp,0.91005291,0.857142857,0.883201761,0.255319149,0.909090909,0.883597884,"[[344  34]
 [  1   6]]"
3,1,2,own_class_center,exp,0.896825397,0.857142857,0.87675965,0.230769231,0.896103896,0.876984127,"[[339  39]
 [  1   6]]"
3,1,3,own_class_center,exp,0.902116402,0.857142857,0.879342158,0.24,0.901298701,0.87962963,"[[341  37]
 [  1   6]]"
3,1,4,own_class_center,exp,0.902116402,0.857142857,0.879342158,0.24,0.901298701,0.87962963,"[[341  37]
 [  1   6]]"
3,1,5,own_class_center,exp,0.902116402,0.857142857,0.879342158,0.24,0.901298701,0.87962963,"[[341  37]
 [  1   6]]"
3,1,6,own_class_center,exp,0.902116402,0.857142857,0.879342158,0.24,0.901298701,0.87962963,"[[341  37]
 [  1   6]]"
3,1,7,own_class_center,exp,0.899470899,0.857142857,0.878051853,0.235294118,0.898701299,0.878306878,"[[340  38]
 [  1   6]]"
3,1,8,own_class_center,exp,0.902116402,0.857142857,0.879342158,0.24,0.901298701,0.87962963,"[[341  37]
 [  1   6]]"
3,1,9,own_class_center,exp,0.902116402,0.857142857,0.879342158,0.24,0.901298701,0.87962963,"[[341  37]
 [  1   6]]"
3,1,10,own_class_center,exp,0.902116402,0.857142857,0.879342158,0.24,0.901298701,0.87962963,"[[341  37]
 [  1   6]]"
3,1,11,own_class_center,exp,0.902116402,0.857142857,0.879342158,0.24,0.901298701,0.87962963,"[[341  37]
 [  1   6]]"
3,1,12,own_class_center,exp,0.912698413,0.857142857,0.884484553,0.260869565,0.911688312,0.884920635,"[[345  33]
 [  1   6]]"
3,1,13,own_class_center,exp,0.912698413,0.857142857,0.884484553,0.260869565,0.911688312,0.884920635,"[[345  33]
 [  1   6]]"
3,1,14,own_class_center,exp,0.915343915,0.857142857,0.885765488,0.266666667,0.914285714,0.886243386,"[[346  32]
 [  1   6]]"
3,1,15,own_class_center,exp,0.915343915,0.857142857,0.885765488,0.266666667,0.914285714,0.886243386,"[[346  32]
 [  1   6]]"
3,1,1,estimated_hyper_lin,lin_center_own,0.952380952,0.714285714,0.824786099,0.333333333,0.948051948,0.833333333,"[[360  18]
 [  2   5]]"
3,1,2,estimated_hyper_lin,lin_center_own,0.952380952,0.714285714,0.824786099,0.333333333,0.948051948,0.833333333,"[[360  18]
 [  2   5]]"
3,1,3,estimated_hyper_lin,lin_center_own,0.952380952,0.714285714,0.824786099,0.333333333,0.948051948,0.833333333,"[[360  18]
 [  2   5]]"
